2018-12-29 12:21:52:593 CN: new_year_set, uid:1012s207p2308776, accumulative success, id:2
2018-12-29 13:18:04:887 CN: new_year_set, uid:1012s622p5898967, accumulative success, id:2
2018-12-29 14:17:24:815 CN: new_year_set, uid:1012s622p5892808, accumulative success, id:2
2018-12-29 14:17:28:402 CN: new_year_set, uid:1012s622p5892808, accumulative success, id:5
2018-12-29 15:32:40:048 CN: new_year_set, uid:1028s622p5892673, accumulative success, id:2
2018-12-29 15:32:42:845 CN: new_year_set, uid:1028s622p5892673, accumulative success, id:5
2018-12-29 23:56:21:967 CN: new_year_set, uid:1012s622p5892795, accumulative success, id:2
2018-12-29 23:56:24:305 CN: new_year_set, uid:1012s622p5892795, accumulative success, id:5
2018-12-30 06:18:10:646 CN: new_year_set, uid:1024s622p5893331, accumulative success, id:2
2018-12-30 06:26:49:588 CN: new_year_set, uid:1024s622p5893331, accumulative success, id:5
2018-12-30 10:16:41:035 CN: new_year_set, uid:1012s622p5898967, accumulative success, id:5
2018-12-30 11:19:31:867 CN: new_year_set, uid:1012s622p5892808, accumulative success, id:9
2018-12-30 12:09:26:086 CN: new_year_set, uid:1012s622p5892808, accumulative success, id:14
2018-12-30 13:45:01:815 CN: new_year_set, uid:1028s622p5892673, accumulative success, id:9
2018-12-30 18:08:47:914 CN: new_year_set, uid:1001s622p5894219, accumulative success, id:2
2018-12-30 18:08:53:299 CN: new_year_set, uid:1001s622p5894219, accumulative success, id:5
2018-12-30 18:08:56:761 CN: new_year_set, uid:1001s622p5894219, accumulative success, id:9
2018-12-30 19:55:36:333 CN: new_year_set, uid:1012s622p5895440, accumulative success, id:2
2018-12-30 19:55:44:885 CN: new_year_set, uid:1012s622p5895440, accumulative success, id:5
2018-12-30 22:23:49:855 CN: new_year_set, uid:1012s622p5892795, accumulative success, id:9
2018-12-31 01:23:25:994 CN: new_year_set, uid:1024s622p5800506, accumulative success, id:2
2018-12-31 01:23:32:187 CN: new_year_set, uid:1024s622p5800506, accumulative success, id:5
2018-12-31 05:58:51:268 CN: new_year_set, uid:1001s622p5894219, accumulative success, id:14
2018-12-31 06:06:50:405 CN: new_year_set, uid:1006s622p6003054, accumulative success, id:2
2018-12-31 06:06:55:675 CN: new_year_set, uid:1006s622p6003054, accumulative success, id:5
2018-12-31 06:06:58:290 CN: new_year_set, uid:1006s622p6003054, accumulative success, id:9
2018-12-31 08:47:39:609 CN: new_year_set, uid:1012s622p5898967, accumulative success, id:9
2018-12-31 10:07:57:573 CN: new_year_set, uid:1024s622p5893331, accumulative success, id:9
2018-12-31 15:11:16:747 CN: new_year_set, uid:1012s622p5892808, accumulative success, id:20
2018-12-31 16:37:52:672 CN: new_year_set, uid:1024s622p5884779, accumulative success, id:2
2018-12-31 16:37:54:974 CN: new_year_set, uid:1024s622p5884779, accumulative success, id:5
2018-12-31 18:15:52:765 CN: new_year_set, uid:1028s622p5892673, accumulative success, id:14
2018-12-31 18:20:42:566 CN: new_year_set, uid:1024s622p5896095, accumulative success, id:2
2018-12-31 18:20:43:774 CN: new_year_set, uid:1024s622p5896095, accumulative success, id:5
2018-12-31 18:30:48:486 CN: new_year_set, uid:1024s622p5883083, accumulative success, id:2
2018-12-31 18:30:51:112 CN: new_year_set, uid:1024s622p5883083, accumulative success, id:5
2018-12-31 19:15:15:173 CN: new_year_set, uid:1040s622p5898811, accumulative success, id:2
2018-12-31 19:15:53:618 CN: new_year_set, uid:1024s622p5896095, accumulative success, id:9
2018-12-31 20:03:03:064 CN: new_year_set, uid:1024s622p5884779, accumulative success, id:9
2018-12-31 20:07:59:055 CN: new_year_set, uid:1006s622p6003054, accumulative success, id:14
2018-12-31 20:22:38:275 CN: new_year_set, uid:1024s622p5884779, accumulative success, id:14
2018-12-31 20:22:55:201 CN: new_year_set, uid:1012s622p5895440, accumulative success, id:9
2018-12-31 22:58:40:534 CN: new_year_set, uid:1024s622p5896095, accumulative success, id:14
2019-01-01 00:28:31:178 CN: new_year_set, uid:1006s622p5901773, accumulative success, id:2
2019-01-01 05:05:42:778 CN: new_year_set, uid:1024s622p5884779, accumulative success, id:20
2019-01-01 05:23:47:974 CN: new_year_set, uid:1001s622p5894219, accumulative success, id:20
2019-01-01 07:25:06:983 CN: new_year_set, uid:1006s622p6003054, accumulative success, id:20
2019-01-01 07:59:19:390 CN: new_year_set, uid:1040s622p5898811, accumulative success, id:5
2019-01-01 08:32:24:380 CN: new_year_set, uid:1012s622p5898967, accumulative success, id:14
2019-01-01 09:46:12:330 CN: new_year_set, uid:1012s622p5898967, accumulative success, id:20
2019-01-01 12:54:03:995 CN: new_year_set, uid:1024s622p5896095, accumulative success, id:20
2019-01-01 13:08:56:514 CN: new_year_set, uid:1012s622p5895440, accumulative success, id:20
2019-01-01 14:14:28:071 CN: new_year_set, uid:1008s622p5893339, accumulative success, id:2
2019-01-01 14:14:59:006 CN: new_year_set, uid:1008s622p5893339, accumulative success, id:5
2019-01-01 14:18:48:983 CN: new_year_set, uid:1012s622p5895440, accumulative success, id:14
2019-01-01 14:28:27:312 CN: new_year_set, uid:1008s622p5893339, accumulative success, id:9
2019-01-01 14:51:20:944 CN: new_year_set, uid:1024s622p5800506, accumulative success, id:9
2019-01-01 14:51:46:700 CN: new_year_set, uid:1024s622p5800506, accumulative success, id:14
2019-01-01 15:44:43:644 CN: new_year_set, uid:1008s622p5893339, accumulative success, id:14
2019-01-01 16:58:51:241 CN: new_year_set, uid:1028s622p5892673, accumulative success, id:20
2019-01-01 16:59:55:824 CN: new_year_set, uid:1012s622p5892795, accumulative success, id:14
2019-01-01 18:20:01:004 CN: new_year_set, uid:1024s622p5883083, accumulative success, id:9
2019-01-01 18:22:52:380 CN: new_year_set, uid:1024s622p5883083, accumulative success, id:14
2019-01-01 18:22:56:778 CN: new_year_set, uid:1024s622p5883083, accumulative success, id:20
2019-01-01 19:26:15:664 CN: new_year_set, uid:1024s622p5800506, accumulative success, id:20
2018-12-29 15:10:12:572 CN: new_year_set, uid:1011s624p2023271, accumulative success, id:2
2018-12-29 15:13:33:193 CN: new_year_set, uid:1011s624p2023271, accumulative success, id:5
2018-12-29 18:06:55:763 CN: new_year_set, uid:1028s624p5911352, accumulative success, id:2
2018-12-29 18:28:00:738 CN: new_year_set, uid:1012s624p5909935, accumulative success, id:2
2018-12-29 19:40:10:269 CN: new_year_set, uid:1028s624p5911352, accumulative success, id:5
2018-12-30 09:38:25:267 CN: new_year_set, uid:1012s624p5909935, accumulative success, id:5
2018-12-30 10:10:21:425 CN: new_year_set, uid:1012s624p5909935, accumulative success, id:9
2018-12-30 10:58:26:805 CN: new_year_set, uid:1012s624p5913826, accumulative success, id:2
2018-12-30 10:58:28:478 CN: new_year_set, uid:1012s624p5913826, accumulative success, id:5
2018-12-30 11:56:50:623 CN: new_year_set, uid:1011s624p2023271, accumulative success, id:9
2018-12-30 12:17:27:836 CN: new_year_set, uid:1016s624p5996071, accumulative success, id:2
2018-12-30 12:17:31:943 CN: new_year_set, uid:1016s624p5996071, accumulative success, id:5
2018-12-30 13:00:15:662 CN: new_year_set, uid:1012s624p5910253, accumulative success, id:2
2018-12-30 13:17:27:560 CN: new_year_set, uid:1028s624p5911352, accumulative success, id:9
2018-12-30 13:17:34:677 CN: new_year_set, uid:1028s624p5911122, accumulative success, id:2
2018-12-30 13:17:36:594 CN: new_year_set, uid:1028s624p5911122, accumulative success, id:5
2018-12-30 13:37:04:378 CN: new_year_set, uid:1012s624p5903090, accumulative success, id:2
2018-12-30 13:56:41:311 CN: new_year_set, uid:1012s624p5908181, accumulative success, id:2
2018-12-30 13:56:45:112 CN: new_year_set, uid:1012s624p5908181, accumulative success, id:5
2018-12-30 13:56:47:195 CN: new_year_set, uid:1012s624p5908181, accumulative success, id:9
2018-12-30 14:40:30:572 CN: new_year_set, uid:1012s624p5903090, accumulative success, id:5
2018-12-30 14:40:31:951 CN: new_year_set, uid:1012s624p5903090, accumulative success, id:9
2018-12-30 15:02:07:335 CN: new_year_set, uid:1012s624p5948157, accumulative success, id:2
2018-12-30 15:02:09:051 CN: new_year_set, uid:1012s624p5948157, accumulative success, id:5
2018-12-30 18:28:55:350 CN: new_year_set, uid:1001s624p2909842, accumulative success, id:2
2018-12-30 18:28:57:869 CN: new_year_set, uid:1001s624p2909842, accumulative success, id:5
2018-12-30 20:55:04:591 CN: new_year_set, uid:1012s624p5917634, accumulative success, id:2
2018-12-30 20:55:06:826 CN: new_year_set, uid:1012s624p5917634, accumulative success, id:5
2018-12-30 20:56:36:377 CN: new_year_set, uid:1002s624p5906995, accumulative success, id:2
2018-12-30 20:56:41:011 CN: new_year_set, uid:1002s624p5906995, accumulative success, id:5
2018-12-30 21:01:51:365 CN: new_year_set, uid:1006s624p5909968, accumulative success, id:2
2018-12-30 21:01:52:970 CN: new_year_set, uid:1006s624p5909968, accumulative success, id:5
2018-12-30 22:01:36:844 CN: new_year_set, uid:1012s624p5920862, accumulative success, id:2
2018-12-30 22:01:43:755 CN: new_year_set, uid:1012s624p5920862, accumulative success, id:5
2018-12-31 06:43:42:702 CN: new_year_set, uid:1028s624p5911352, accumulative success, id:14
2018-12-31 06:45:36:122 CN: new_year_set, uid:1028s624p5911122, accumulative success, id:9
2018-12-31 08:41:52:946 CN: new_year_set, uid:1012s624p5908181, accumulative success, id:14
2018-12-31 08:59:03:295 CN: new_year_set, uid:1012s624p5909935, accumulative success, id:14
2018-12-31 10:06:03:832 CN: new_year_set, uid:1002s624p5906995, accumulative success, id:9
2018-12-31 10:09:28:997 CN: new_year_set, uid:1024s624p5917449, accumulative success, id:2
2018-12-31 10:09:31:457 CN: new_year_set, uid:1024s624p5917449, accumulative success, id:5
2018-12-31 10:09:33:253 CN: new_year_set, uid:1024s624p5917449, accumulative success, id:9
2018-12-31 10:20:42:844 CN: new_year_set, uid:1012s624p5912137, accumulative success, id:2
2018-12-31 10:32:50:667 CN: new_year_set, uid:1012s624p4081354, accumulative success, id:5
2018-12-31 10:32:52:695 CN: new_year_set, uid:1012s624p4081354, accumulative success, id:2
2018-12-31 12:12:38:976 CN: new_year_set, uid:1016s624p5909916, accumulative success, id:2
2018-12-31 12:18:14:496 CN: new_year_set, uid:1011s624p2023271, accumulative success, id:14
2018-12-31 12:18:16:820 CN: new_year_set, uid:1011s624p2023271, accumulative success, id:20
2018-12-31 14:00:45:844 CN: new_year_set, uid:1016s624p5996071, accumulative success, id:9
2018-12-31 14:55:04:318 CN: new_year_set, uid:1001s624p5954425, accumulative success, id:2
2018-12-31 14:55:15:609 CN: new_year_set, uid:1001s624p5954425, accumulative success, id:5
2018-12-31 16:10:59:410 CN: new_year_set, uid:1012s624p5948157, accumulative success, id:9
2018-12-31 16:18:47:532 CN: new_year_set, uid:1012s624p5913826, accumulative success, id:9
2018-12-31 16:36:01:767 CN: new_year_set, uid:1012s624p5913826, accumulative success, id:14
2018-12-31 16:52:42:537 CN: new_year_set, uid:1001s624p5954425, accumulative success, id:9
2018-12-31 17:09:03:528 CN: new_year_set, uid:1012s624p5948157, accumulative success, id:14
2018-12-31 17:32:55:939 CN: new_year_set, uid:1024s624p5917449, accumulative success, id:14
2018-12-31 17:42:56:545 CN: new_year_set, uid:1012s624p5917634, accumulative success, id:9
2018-12-31 17:42:58:705 CN: new_year_set, uid:1012s624p5917634, accumulative success, id:14
2018-12-31 17:43:01:460 CN: new_year_set, uid:1012s624p5903090, accumulative success, id:14
2018-12-31 19:00:27:186 CN: new_year_set, uid:1012s624p5910253, accumulative success, id:5
2018-12-31 19:41:50:192 CN: new_year_set, uid:1012s624p5910253, accumulative success, id:9
2018-12-31 19:45:32:313 CN: new_year_set, uid:1002s624p5917439, accumulative success, id:2
2018-12-31 19:45:33:556 CN: new_year_set, uid:1002s624p5917439, accumulative success, id:5
2018-12-31 21:25:28:445 CN: new_year_set, uid:1012s624p5920862, accumulative success, id:9
2018-12-31 21:25:40:941 CN: new_year_set, uid:1012s624p5920862, accumulative success, id:14
2019-01-01 04:35:05:239 CN: new_year_set, uid:1024s624p5917449, accumulative success, id:20
2019-01-01 07:29:44:553 CN: new_year_set, uid:1012s624p5908181, accumulative success, id:20
2019-01-01 07:33:52:966 CN: new_year_set, uid:1002s624p5906995, accumulative success, id:14
2019-01-01 08:07:39:059 CN: new_year_set, uid:1012s624p5917634, accumulative success, id:20
2019-01-01 08:22:46:023 CN: new_year_set, uid:1012s624p5948157, accumulative success, id:20
2019-01-01 09:53:25:915 CN: new_year_set, uid:1012s624p5901944, accumulative success, id:2
2019-01-01 09:53:29:986 CN: new_year_set, uid:1012s624p5901944, accumulative success, id:5
2019-01-01 10:01:08:012 CN: new_year_set, uid:1028s624p5911352, accumulative success, id:20
2019-01-01 10:17:34:161 CN: new_year_set, uid:1012s624p5901944, accumulative success, id:9
2019-01-01 10:25:11:996 CN: new_year_set, uid:1012s624p5901944, accumulative success, id:14
2019-01-01 10:31:40:269 CN: new_year_set, uid:1012s624p5910253, accumulative success, id:14
2019-01-01 10:56:38:136 CN: new_year_set, uid:1012s624p4081354, accumulative success, id:9
2019-01-01 10:57:53:926 CN: new_year_set, uid:1016s624p5996071, accumulative success, id:14
2019-01-01 11:07:27:711 CN: new_year_set, uid:1012s624p5920862, accumulative success, id:20
2019-01-01 12:04:12:899 CN: new_year_set, uid:1012s624p5913826, accumulative success, id:20
2019-01-01 12:04:55:613 CN: new_year_set, uid:1012s624p5901944, accumulative success, id:20
2019-01-01 12:51:15:239 CN: new_year_set, uid:1012s624p5909935, accumulative success, id:20
2019-01-01 14:33:18:142 CN: new_year_set, uid:1028s624p5911122, accumulative success, id:20
2019-01-01 14:33:19:188 CN: new_year_set, uid:1028s624p5911122, accumulative success, id:14
2019-01-01 15:08:19:826 CN: new_year_set, uid:1012s624p6005003, accumulative success, id:2
2019-01-01 15:08:21:723 CN: new_year_set, uid:1012s624p6005003, accumulative success, id:5
2019-01-01 19:58:38:875 CN: new_year_set, uid:1012s624p5903090, accumulative success, id:20
2019-01-01 21:12:34:432 CN: new_year_set, uid:1012s624p5912137, accumulative success, id:5
2019-01-01 22:26:18:204 CN: new_year_set, uid:1012s624p5910783, accumulative success, id:2
2019-01-01 22:26:19:730 CN: new_year_set, uid:1012s624p5910783, accumulative success, id:5
2018-12-29 11:44:37:933 CN: new_year_set, uid:1011s69p767712, accumulative success, id:2
2018-12-29 11:44:43:573 CN: new_year_set, uid:1011s69p767712, accumulative success, id:5
2018-12-29 12:13:30:525 CN: new_year_set, uid:1001s69p758617, accumulative success, id:2
2018-12-29 12:28:09:234 CN: new_year_set, uid:1001s69p758617, accumulative success, id:5
2018-12-29 12:47:02:083 CN: new_year_set, uid:1002s68p1195494, accumulative success, id:2
2018-12-29 12:47:03:445 CN: new_year_set, uid:1002s68p1195494, accumulative success, id:5
2018-12-29 12:52:47:730 CN: new_year_set, uid:1011s71p786011, accumulative success, id:2
2018-12-29 12:52:49:162 CN: new_year_set, uid:1011s71p786011, accumulative success, id:5
2018-12-29 14:38:17:663 CN: new_year_set, uid:1012s69p787263, accumulative success, id:2
2018-12-29 14:38:18:752 CN: new_year_set, uid:1012s69p787263, accumulative success, id:5
2018-12-29 15:26:49:533 CN: new_year_set, uid:1008s68p747778, accumulative success, id:2
2018-12-29 15:27:01:014 CN: new_year_set, uid:1008s68p747778, accumulative success, id:5
2018-12-29 16:32:11:118 CN: new_year_set, uid:1011s70p773456, accumulative success, id:2
2018-12-29 16:32:26:394 CN: new_year_set, uid:1011s70p773456, accumulative success, id:5
2018-12-29 19:09:35:750 CN: new_year_set, uid:1001s71p784502, accumulative success, id:2
2018-12-29 19:09:37:500 CN: new_year_set, uid:1001s71p784502, accumulative success, id:5
2018-12-29 20:15:04:781 CN: new_year_set, uid:1001s76p840507, accumulative success, id:2
2018-12-29 20:16:24:874 CN: new_year_set, uid:1005s70p775918, accumulative success, id:2
2018-12-29 20:16:28:674 CN: new_year_set, uid:1005s70p775918, accumulative success, id:5
2018-12-29 21:06:30:847 CN: new_year_set, uid:1012s68p946692, accumulative success, id:2
2018-12-29 21:06:31:938 CN: new_year_set, uid:1012s68p946692, accumulative success, id:5
2018-12-29 21:12:35:212 CN: new_year_set, uid:1011s73p803169, accumulative success, id:2
2018-12-29 21:12:40:651 CN: new_year_set, uid:1011s73p803169, accumulative success, id:5
2018-12-29 21:40:04:230 CN: new_year_set, uid:1005s75p830478, accumulative success, id:2
2018-12-29 21:40:05:948 CN: new_year_set, uid:1005s75p830478, accumulative success, id:5
2018-12-29 22:09:17:653 CN: new_year_set, uid:1001s73p808597, accumulative success, id:2
2018-12-29 22:37:41:630 CN: new_year_set, uid:1011s68p747771, accumulative success, id:2
2018-12-29 22:37:43:449 CN: new_year_set, uid:1011s68p747771, accumulative success, id:5
2018-12-29 22:38:25:997 CN: new_year_set, uid:1009s75p449665, accumulative success, id:2
2018-12-29 22:54:42:832 CN: new_year_set, uid:1009s75p449665, accumulative success, id:5
2018-12-29 23:28:08:741 CN: new_year_set, uid:1001s72p799265, accumulative success, id:2
2018-12-29 23:28:11:613 CN: new_year_set, uid:1001s72p799265, accumulative success, id:5
2018-12-30 00:02:14:959 CN: new_year_set, uid:1005s70p787806, accumulative success, id:2
2018-12-30 00:02:16:727 CN: new_year_set, uid:1005s70p787806, accumulative success, id:5
2018-12-30 00:27:19:982 CN: new_year_set, uid:1003s70p773886, accumulative success, id:2
2018-12-30 00:27:39:595 CN: new_year_set, uid:1003s70p773886, accumulative success, id:5
2018-12-30 01:27:33:547 CN: new_year_set, uid:1011s69p954044, accumulative success, id:2
2018-12-30 01:27:38:575 CN: new_year_set, uid:1011s69p954044, accumulative success, id:5
2018-12-30 05:31:58:036 CN: new_year_set, uid:1003s70p773886, accumulative success, id:9
2018-12-30 08:25:33:451 CN: new_year_set, uid:1002s68p1195494, accumulative success, id:9
2018-12-30 08:36:40:646 CN: new_year_set, uid:1012s69p787263, accumulative success, id:9
2018-12-30 09:03:26:868 CN: new_year_set, uid:1012s68p946692, accumulative success, id:9
2018-12-30 09:52:50:824 CN: new_year_set, uid:1001s74p823591, accumulative success, id:2
2018-12-30 09:56:38:502 CN: new_year_set, uid:1001s74p823591, accumulative success, id:5
2018-12-30 10:11:06:514 CN: new_year_set, uid:1001s69p758617, accumulative success, id:9
2018-12-30 10:57:06:054 CN: new_year_set, uid:1012s73p803823, accumulative success, id:2
2018-12-30 10:57:09:645 CN: new_year_set, uid:1012s73p803823, accumulative success, id:5
2018-12-30 11:50:10:533 CN: new_year_set, uid:1011s70p769758, accumulative success, id:2
2018-12-30 11:50:15:032 CN: new_year_set, uid:1011s70p769758, accumulative success, id:5
2018-12-30 11:54:53:462 CN: new_year_set, uid:1001s71p797913, accumulative success, id:2
2018-12-30 11:55:08:259 CN: new_year_set, uid:1001s71p797913, accumulative success, id:5
2018-12-30 11:58:17:547 CN: new_year_set, uid:1002s74p1430092, accumulative success, id:2
2018-12-30 11:58:19:427 CN: new_year_set, uid:1002s74p1430092, accumulative success, id:5
2018-12-30 12:12:12:117 CN: new_year_set, uid:1005s70p775918, accumulative success, id:9
2018-12-30 12:27:01:832 CN: new_year_set, uid:1002s74p1430092, accumulative success, id:9
2018-12-30 12:50:53:487 CN: new_year_set, uid:1005s70p785097, accumulative success, id:2
2018-12-30 12:51:02:808 CN: new_year_set, uid:1005s70p785097, accumulative success, id:5
2018-12-30 13:25:12:071 CN: new_year_set, uid:1011s73p803169, accumulative success, id:9
2018-12-30 13:46:07:893 CN: new_year_set, uid:1011s69p767712, accumulative success, id:9
2018-12-30 13:48:29:476 CN: new_year_set, uid:1001s71p797913, accumulative success, id:9
2018-12-30 15:08:24:252 CN: new_year_set, uid:1001s76p840507, accumulative success, id:5
2018-12-30 15:08:26:729 CN: new_year_set, uid:1001s76p840507, accumulative success, id:9
2018-12-30 15:38:27:201 CN: new_year_set, uid:1005s72p798557, accumulative success, id:5
2018-12-30 15:38:28:617 CN: new_year_set, uid:1005s72p798557, accumulative success, id:2
2018-12-30 16:40:04:255 CN: new_year_set, uid:1012s71p783625, accumulative success, id:2
2018-12-30 16:40:06:875 CN: new_year_set, uid:1012s71p783625, accumulative success, id:5
2018-12-30 16:40:10:124 CN: new_year_set, uid:1012s71p783625, accumulative success, id:9
2018-12-30 16:42:56:428 CN: new_year_set, uid:1001s71p784502, accumulative success, id:9
2018-12-30 16:42:58:352 CN: new_year_set, uid:1001s71p784502, accumulative success, id:14
2018-12-30 16:50:01:910 CN: new_year_set, uid:1001s73p808597, accumulative success, id:5
2018-12-30 17:24:15:310 CN: new_year_set, uid:1011s71p786011, accumulative success, id:9
2018-12-30 18:29:43:766 CN: new_year_set, uid:1011s72p1686213, accumulative success, id:2
2018-12-30 18:29:44:824 CN: new_year_set, uid:1011s72p1686213, accumulative success, id:5
2018-12-30 18:33:18:339 CN: new_year_set, uid:1001s70p780738, accumulative success, id:2
2018-12-30 18:33:19:547 CN: new_year_set, uid:1001s70p780738, accumulative success, id:5
2018-12-30 19:13:00:188 CN: new_year_set, uid:1006s72p798738, accumulative success, id:2
2018-12-30 19:13:03:000 CN: new_year_set, uid:1006s72p798738, accumulative success, id:5
2018-12-30 19:31:01:678 CN: new_year_set, uid:1011s72p1686213, accumulative success, id:9
2018-12-30 19:53:03:206 CN: new_year_set, uid:1008s68p747778, accumulative success, id:9
2018-12-30 20:26:37:327 CN: new_year_set, uid:1005s70p787806, accumulative success, id:9
2018-12-30 20:28:19:610 CN: new_year_set, uid:1001s72p785861, accumulative success, id:2
2018-12-30 20:28:23:021 CN: new_year_set, uid:1001s72p785861, accumulative success, id:5
2018-12-30 21:22:50:415 CN: new_year_set, uid:1001s72p799265, accumulative success, id:9
2018-12-30 21:39:35:675 CN: new_year_set, uid:1009s75p833238, accumulative success, id:2
2018-12-30 21:39:37:215 CN: new_year_set, uid:1009s75p833238, accumulative success, id:5
2018-12-30 22:07:31:063 CN: new_year_set, uid:1011s70p773456, accumulative success, id:9
2018-12-30 22:20:40:850 CN: new_year_set, uid:1009s75p449665, accumulative success, id:9
2018-12-30 22:31:55:090 CN: new_year_set, uid:1011s69p765008, accumulative success, id:2
2018-12-30 22:31:56:489 CN: new_year_set, uid:1011s69p765008, accumulative success, id:5
2018-12-30 22:37:10:367 CN: new_year_set, uid:1005s75p830478, accumulative success, id:9
2018-12-30 22:46:36:652 CN: new_year_set, uid:1011s68p747771, accumulative success, id:9
2018-12-30 22:49:40:870 CN: new_year_set, uid:1004s72p576805, accumulative success, id:2
2018-12-30 22:49:42:842 CN: new_year_set, uid:1004s72p576805, accumulative success, id:5
2018-12-30 22:49:44:881 CN: new_year_set, uid:1004s72p576805, accumulative success, id:9
2018-12-30 23:13:39:630 CN: new_year_set, uid:1003s68p914134, accumulative success, id:2
2018-12-30 23:13:44:401 CN: new_year_set, uid:1003s68p914134, accumulative success, id:5
2018-12-30 23:13:46:808 CN: new_year_set, uid:1003s68p914134, accumulative success, id:9
2018-12-31 00:17:02:076 CN: new_year_set, uid:1005s70p28124, accumulative success, id:2
2018-12-31 01:13:20:756 CN: new_year_set, uid:1002s70p880043, accumulative success, id:5
2018-12-31 01:13:26:245 CN: new_year_set, uid:1002s70p880043, accumulative success, id:2
2018-12-31 04:38:09:986 CN: new_year_set, uid:1009s68p4367238, accumulative success, id:2
2018-12-31 04:38:27:920 CN: new_year_set, uid:1009s68p4367238, accumulative success, id:5
2018-12-31 04:59:08:773 CN: new_year_set, uid:1003s70p773886, accumulative success, id:14
2018-12-31 08:45:06:596 CN: new_year_set, uid:1012s69p787263, accumulative success, id:14
2018-12-31 08:50:05:345 CN: new_year_set, uid:1002s74p1430092, accumulative success, id:14
2018-12-31 10:01:11:817 CN: new_year_set, uid:1001s69p758617, accumulative success, id:14
2018-12-31 10:09:13:169 CN: new_year_set, uid:1003s68p914134, accumulative success, id:14
2018-12-31 10:09:18:540 CN: new_year_set, uid:1012s68p946692, accumulative success, id:14
2018-12-31 10:29:12:457 CN: new_year_set, uid:1005s75p830478, accumulative success, id:14
2018-12-31 11:45:14:875 CN: new_year_set, uid:1002s68p1195494, accumulative success, id:14
2018-12-31 11:51:00:389 CN: new_year_set, uid:1011s72p1686213, accumulative success, id:14
2018-12-31 12:03:08:245 CN: new_year_set, uid:1011s76p840360, accumulative success, id:2
2018-12-31 12:03:11:153 CN: new_year_set, uid:1011s76p840360, accumulative success, id:5
2018-12-31 12:03:13:332 CN: new_year_set, uid:1011s76p840360, accumulative success, id:9
2018-12-31 12:12:18:988 CN: new_year_set, uid:1011s69p954044, accumulative success, id:9
2018-12-31 12:50:05:785 CN: new_year_set, uid:1012s71p783625, accumulative success, id:14
2018-12-31 13:15:27:647 CN: new_year_set, uid:1011s76p840360, accumulative success, id:14
2018-12-31 13:23:00:510 CN: new_year_set, uid:1011s70p773456, accumulative success, id:14
2018-12-31 13:40:33:364 CN: new_year_set, uid:1006s72p796782, accumulative success, id:2
2018-12-31 13:40:36:025 CN: new_year_set, uid:1006s72p796782, accumulative success, id:5
2018-12-31 13:50:13:733 CN: new_year_set, uid:1001s71p797913, accumulative success, id:14
2018-12-31 14:09:30:250 CN: new_year_set, uid:1001s71p784502, accumulative success, id:20
2018-12-31 14:21:56:628 CN: new_year_set, uid:1001s69p758617, accumulative success, id:20
2018-12-31 14:26:52:274 CN: new_year_set, uid:1002s70p880043, accumulative success, id:9
2018-12-31 14:50:45:571 CN: new_year_set, uid:1011s73p803757, accumulative success, id:2
2018-12-31 14:50:46:859 CN: new_year_set, uid:1011s73p803757, accumulative success, id:5
2018-12-31 14:50:48:846 CN: new_year_set, uid:1011s73p803757, accumulative success, id:9
2018-12-31 14:53:20:866 CN: new_year_set, uid:1011s69p765008, accumulative success, id:9
2018-12-31 15:06:27:081 CN: new_year_set, uid:1011s73p803169, accumulative success, id:14
2018-12-31 15:18:39:801 CN: new_year_set, uid:1001s72p799265, accumulative success, id:14
2018-12-31 16:01:56:174 CN: new_year_set, uid:1011s69p767712, accumulative success, id:14
2018-12-31 17:07:59:980 CN: new_year_set, uid:1011s69p765633, accumulative success, id:2
2018-12-31 17:08:05:193 CN: new_year_set, uid:1011s69p765633, accumulative success, id:5
2018-12-31 17:08:06:753 CN: new_year_set, uid:1011s69p765633, accumulative success, id:9
2018-12-31 17:19:41:988 CN: new_year_set, uid:1001s70p780738, accumulative success, id:9
2018-12-31 17:47:09:223 CN: new_year_set, uid:1012s73p803823, accumulative success, id:9
2018-12-31 18:04:46:597 CN: new_year_set, uid:1003s71p973566, accumulative success, id:2
2018-12-31 18:04:49:810 CN: new_year_set, uid:1003s71p973566, accumulative success, id:5
2018-12-31 18:19:40:498 CN: new_year_set, uid:1028s74p5854658, accumulative success, id:2
2018-12-31 18:19:41:617 CN: new_year_set, uid:1028s74p5854658, accumulative success, id:5
2018-12-31 18:19:43:283 CN: new_year_set, uid:1028s74p5854658, accumulative success, id:9
2018-12-31 18:28:48:847 CN: new_year_set, uid:1028s74p5854658, accumulative success, id:14
2018-12-31 18:54:54:107 CN: new_year_set, uid:1011s69p954044, accumulative success, id:14
2018-12-31 18:58:16:382 CN: new_year_set, uid:1006s72p798738, accumulative success, id:9
2018-12-31 19:15:37:417 CN: new_year_set, uid:1006s72p798738, accumulative success, id:14
2018-12-31 19:28:09:107 CN: new_year_set, uid:1009s75p449665, accumulative success, id:14
2018-12-31 20:02:22:161 CN: new_year_set, uid:1001s73p808597, accumulative success, id:9
2018-12-31 20:11:09:617 CN: new_year_set, uid:1005s70p28124, accumulative success, id:5
2018-12-31 20:32:09:225 CN: new_year_set, uid:1004s72p576805, accumulative success, id:14
2018-12-31 20:56:00:540 CN: new_year_set, uid:1012s70p784121, accumulative success, id:2
2018-12-31 20:56:02:279 CN: new_year_set, uid:1012s70p784121, accumulative success, id:5
